,FSC-A,SSC-A,HLA-DR,CD3,CD45,CD14,CD56,CD19,CD11c,Population
150,-2.572617569147505,-0.9298243315061676,-0.24374822053800943,0.7767874476701973,-0.23910005391323336,0.4086952989736817,-0.47791621432215203,-0.10470408904665555,0.6175742544950611,T_cells
151,-0.3969789526418251,0.026719127508417536,0.03066715676240733,1.278213554289783,0.7816974678190318,0.026456800184120655,-0.4856113843149655,-0.12064964702525727,0.9932611130278598,T_cells
152,0.3288818167806547,-0.46528532213673335,0.17395391444222563,0.2869755899763133,0.18489136716796117,-0.7073948237090099,-0.1675955095544367,-0.6695597173884017,-0.49901010101082377,T_cells
153,0.5538937444649753,0.43969293490683714,-0.3551648266163539,-0.4521945457796734,0.5632822548984665,0.041657897284777444,3.831101332144756,0.35463421184471955,-1.0950774534701504,Other cells
154,-0.022264112073100417,-0.031995018917709374,0.16838121827793356,0.2895232574776388,0.5386638794102375,-0.8823023960480705,-0.31523565053552693,0.06337096074583459,-0.5421242631434273,T_cells
155,-0.06308893392851536,-0.6763903124716218,2.5458466707232854,-2.494883550985586,-2.3121531841048046,-0.15573269103051027,-0.4734174053779006,3.8625961004232883,1.378736863580783,B_cells
156,-0.8765407764828994,-0.4704339378259935,-0.7066375225036218,0.09022128853626132,0.429126664410886,-0.9290896495838306,-0.5836056076319881,-0.6922765635876779,-1.0918132677963188,T_cells
157,0.239744854489035,-0.23595976895562756,1.0456148678356814,0.3020370657723627,-0.1283634093417546,-0.3592363151738754,0.45340698239221167,-0.4244486826642085,-0.8431464884763874,T_cells
158,-0.5176815436450866,0.2493567735538833,0.0810189702006711,-0.021151106071085474,-0.32672334880754456,-0.39398518043656944,-0.3099484132673962,-0.47896929991736265,0.12048417446012202,T_cells
159,0.617245710159857,-0.5929937211132768,-0.5304741034102053,0.14832405703664592,-0.5076935007247209,-0.061474929173773764,-0.4452455641827011,-0.03458904970006526,-1.2237254170925882,T_cells
160,0.08733042718492931,-0.39253398695156194,-0.1365139470308416,0.3615506585431105,0.6715886111036746,-0.6108428283460645,-0.6071551187007602,0.16243251398060995,0.08326755485328709,T_cells
161,0.8983690684687057,0.09191284739888318,-0.14240482985941638,0.17382217151944815,-0.46880334979621685,0.1723772557639907,-0.40320370154020485,-0.25623994969387287,-0.6244944787575741,T_cells
162,-0.9311798873715775,-1.2715340117479705,-0.11492559338993819,-1.0418057545268693,-1.9302586312755015,-0.6310939729935362,-0.44090561635400033,-0.4058015412650936,-0.5135845933249731,T_cells
163,-1.1464592321594014,-0.6267819892412625,-1.28722287324696,0.16151948322502307,-1.9621387376319968,0.04878706542275785,-0.1751454480497022,-0.057735158411941635,0.6871276619866415,T_cells
164,0.2279610194705697,-0.6624749819265652,0.21182912198797998,0.3383311140734596,-1.3746758299720767,-0.2550758234340445,-0.08947494411776633,0.6373820651954359,-0.7386165147606468,T_cells
165,-0.36543598455441184,-0.6767035206337071,-0.1614354014701343,-0.3136174915610564,-0.7294058014892604,-0.25423628245078156,-0.43434683812461133,0.08765063649361578,-0.7836396975632319,T_cells
166,-0.056518284160705166,-0.11028644461199065,-0.7019739778136412,2.331347760564906,0.6374483444666128,0.30326427743737805,-0.44062300594967924,0.7488352076177066,1.1038320702015934,T_cells
167,-0.6619238669293795,-0.7531858967447205,-0.011909271311104284,0.2876627853552628,0.13088811171766604,-0.9571345852327691,-0.21801559538266949,0.04495940029857989,0.42437213061813805,T_cells
168,-0.7610883106519803,-0.31024176219454996,-0.13402593364105897,0.545525928196414,1.0710142096383666,-0.9511772158188206,-0.1806333583304093,-1.0036891543384305,0.004162679162309344,T_cells
169,-1.649084294333683,-0.12851564085083647,2.318503279029794,-0.4413070432562616,-0.10924374796501356,-0.308192956255964,-0.5261633755487215,0.04341190734540431,0.5625415473000905,T_cells
170,0.5722069434564231,-0.2111817905803873,0.6459042238444306,-0.12182977568254287,0.40792919493108226,0.3084333979476929,0.3023101005999765,-0.3228796740034423,0.07696524047495504,T_cells
171,0.6952162618383677,-0.3554842778443216,-0.643855387646704,-0.31706332830725936,0.002153864592416335,-0.6425793064454768,-1.1054696041913767,0.11948396306122396,-1.4321835484548027,T_cells
172,0.9302941629729076,0.5465021548258564,-1.0743104554394172,0.28581920513037923,-0.3228134636637966,-0.4553117790814551,-0.24107085155657115,0.13895931829468708,-0.8601757638812128,T_cells
173,-1.0983159599366272,0.013656096806142935,-0.7126583858743499,0.11130537935735464,-0.037732579075518594,-0.8271811945688747,-0.3874870607330242,-0.07469674147197382,-1.1549526075381311,T_cells
174,-0.22641553826705307,-0.8997323584369691,2.6694786773261416,-2.763592500229046,-1.9972656209961674,-0.5385875513180264,0.032197395959252736,4.044653016340627,2.060594704863521,B_cells
175,-0.5076211577460473,-0.7359134502463607,-0.10732694334945705,1.0733068994759927,0.5299538701272805,-0.254641559356591,-0.4479354209512729,-0.19655463849226945,-0.9433067013046271,T_cells
176,-0.2512196092122453,0.0691175771766706,1.84945227382496,-0.5925500838782066,-1.1305515624287812,-0.36315671870400645,-0.4832000620670602,0.06708151518886048,-0.6186880372642158,T_cells
177,0.9925515894755894,-0.5411850150108264,0.37499764569286803,1.203789760956532,0.08478335547752458,0.4699699184484925,-0.4158630076103145,-0.565888990878539,-0.9041082804886081,T_cells
178,0.6820398848981196,-0.7254335023123717,-0.06566715163123879,-0.11535740908699159,-2.7579857206416376,-0.14388898827430902,-0.5812834060136749,0.07843336505198747,-0.0057282241446963535,T_cells
179,0.7449100795135074,0.08872089815373782,0.1973771164461385,0.08690549042242866,1.8968884405519708,-0.5748544781380391,0.15231679730434802,-0.4372717426386102,-0.9483541356508884,T_cells
180,0.31337201638386386,0.6171575570366408,2.489114563717519,-2.9266740570497243,-3.0769306281003876,0.0711641183180145,3.990143809166563,0.40427535542510656,3.9365678880443875,Other cells
181,-0.31582815308353784,-0.29318684888422675,-0.388272420680229,0.09375637767733197,0.34716373687709157,-0.06937679216618357,-0.8253811332998744,0.29079167673581346,-1.0024143143844495,T_cells
182,3.5298300215797545,1.1445307517849264,-1.2623101679313407,1.1714581204181014,1.9592279888487985,0.41626506212718994,-0.6687299970587629,-0.2059978736451143,1.5503364191174254,T_cells
183,0.3042757934828314,0.09773118790648336,-0.9721667030738481,-0.17066913490547556,0.7732551343952506,0.08543326952983839,-0.38353183580656086,-0.2702756934014332,0.05795198190647468,T_cells
184,0.6179779897839064,-1.1372505766295795,0.09424659395994525,-1.218989932878903,-1.2189684229363669,0.3067758657976489,0.21419436044947548,-0.41076499692853163,-0.5445589267500117,T_cells
185,-0.10842911797614266,0.09673976306445635,-0.054714755490464013,0.07810757046745218,0.40516027066216215,-0.0635696962655844,-0.32858496931569814,-0.14581599834438452,-0.10448774141007255,T_cells
186,0.5369690519416819,-0.40062220206536275,0.12036402073601085,0.6759799355864891,0.6743131701851153,-1.8164353615057998,-0.9040708793019611,-0.9311923774196963,-0.35003240852270057,T_cells
187,0.8691458653793951,0.04895775620262242,-0.6048451132553534,0.41498024911547626,0.22444782408145517,-0.14483968372803563,-0.64826863725716,0.03176506779456316,1.2022156773997439,T_cells
188,-0.3188100428964344,-0.5739906332204403,0.5373874918685261,0.7728741494441035,-0.371716500609237,-0.3741686476689847,0.19381839295163217,-0.6205817008938009,-1.171147446940362,T_cells
189,-0.3331154155944913,0.019318045529240824,-0.32793643071765255,-0.42549823597752273,0.20934531077138296,0.6394590712059052,2.9013715504121396,-0.5645360046346718,-0.17172766201429257,Other cells
190,-0.4012971984451983,-0.6527690671775933,-0.8068312227928923,-0.22299876420891052,0.6019760029332618,-0.0822396916550496,0.4410222250912411,0.19236425443350394,-0.5083419882517767,T_cells
191,-0.6120385204165805,-0.2695306454266037,0.16695632076780498,0.42256827177536344,-0.6769778747790837,-0.9019037634434135,0.26199739075765865,-0.634853487546793,0.02430430851832518,T_cells
192,0.10043602847690179,0.15968059207192523,-0.16326198185170362,0.2463812793692256,1.114892978179448,-1.1523940460628916,-0.4131817178824223,-0.3140820296552595,0.4685745604325413,T_cells
193,1.5340386909436627,0.7981941392182763,-0.28495627459880124,-0.08638453162833833,-0.8505525915548522,-0.6052486973531486,-0.21233532757090734,-0.6130029951454675,0.260263509245274,T_cells
194,0.16118264322449585,0.20689732401312289,-0.36256391576362273,-0.17606238599657614,0.41425201103554665,-0.40875042534681444,4.58247901922228,-0.13557074195922084,0.5726897090079719,Other cells
195,-0.9805831523853731,0.6353434447813165,0.793120051254903,-0.1026902906863019,1.3870612263393955,-0.1454648711246652,-0.20757980718545943,-0.22706830671251862,0.7625337501018993,T_cells
196,0.13048712039933652,-0.43928961080777373,-0.2915829100941036,-0.4700616292807657,-0.5207676781359925,-0.60004281548336,-0.05484201989581692,-0.29687982981418504,-0.9259369491574859,T_cells
197,1.1405707869378454,0.3255607581353793,-0.3289877444041299,-0.6571138862147599,-0.5640336295071923,0.09032632554592303,2.0602539350210947,-0.13482966914604788,-1.4426114846933884,Other cells
198,-0.33288166970347405,0.32333433355437563,-0.44500628681873683,-0.47198917391293416,-0.4614381442942053,-0.9216150301165492,0.2165050498703881,-0.24313665476469598,-0.4084627722769978,T_cells
199,-1.1572118535657026,0.034016184182970366,-0.4759542214812062,1.0163993774823223,1.3723444754618492,-0.5645973523042803,-0.715109860183064,-0.725322174983896,0.5117696515086703,T_cells
200,-0.5317832811445944,-0.9761799179154145,-1.24342378261728,-0.5070130530810345,-1.2457122601956325,0.161247973819705,-0.523501395503659,-0.44199960164215285,-0.7210890704503835,T_cells
201,-0.5584281397839856,-0.28662915029315006,0.15034532336820025,-0.34501201165679635,-0.7283512780136806,-0.7417511636698814,-0.6596901210521682,-0.10007656146637336,-0.7819113483726985,T_cells
202,1.02303664787298,0.24586916599396377,0.006178679533506662,-0.19831232288964734,0.4513790766425689,-0.4681175334588843,0.35724270644220957,-0.4840131316207627,-0.3777786766216058,T_cells
203,0.5170261505228239,-0.34289948048126323,0.05275491291131274,0.7964269907989767,0.82822110376742,-0.1250219395961606,-0.6004179497642438,-0.04976687761278665,-1.4457329071312806,T_cells
204,1.123071507901573,5.920996833705092,2.648640988385575,-2.144379511732557,-0.05938285850167267,5.696796999376254,-0.6993648535434713,-0.12562439847652454,4.287110941263531,Monocytes
205,-0.6642985761807494,-0.16934861583277053,2.5435761387418183,-0.5731744426807789,-0.4485300820072602,-0.18403708352330403,-0.30350775552723064,-1.1166115868778526,0.13629287683006722,T_cells
206,-1.3755534868195085,1.0288648032771301,-0.041269019095020294,0.3547219062134349,0.7263625245441683,0.32132870057550333,3.5408995468468567,-0.3309178423613672,1.102778041365348,Other cells
207,-0.43058838340719474,-1.0570196805109269,0.0026467458551240153,0.57278350066613,-1.3812639061725016,0.41704096864634455,-0.08704079346843986,-0.7005401879613224,0.9879009689810548,T_cells
208,-0.20614421300663288,0.12987571469038603,0.1991027421118126,0.0009374906872863638,0.42849991732526,0.5592216383463332,3.020444083917687,-0.6506807162203461,-0.4700368975562696,Other cells
209,-0.46197676257863635,0.21587265560227392,-0.6841213052546727,-0.5585416018677388,-0.8198465298690913,0.6337558494260063,-0.2390349675571747,0.1766914902078042,-1.1639703213605759,T_cells
210,-1.9292006517521465,-0.5568223535577312,2.89493648500496,-2.8108626462393658,-2.5004657517942066,-1.0927395038866474,-0.16100848957864805,3.8367380145562366,-1.325507490033777,B_cells
211,-0.40087006119946195,-0.6859310605124357,0.026880307877909546,-0.5070989364255142,0.4598115055735983,-0.21366101641684188,-0.36960934968334636,0.6183661553131314,0.05092029386870961,T_cells
212,-0.3013020721138831,0.4697589370326366,0.45814563318046847,0.16444333532448574,0.48039380641637486,-0.33120014990229185,-0.33236948892077994,0.2879224950419419,-0.10398951838876436,T_cells
213,1.4151492602982119,0.4499816744237561,-0.19766613339710176,-1.1448151129445931,-1.7349579743289933,1.4073368531756025,0.0920508433361142,-0.2676978319337348,0.10466321881386025,T_cells
214,0.035378307574663766,-0.06001717148694666,0.5241458505796508,0.33638647039689107,1.0073244020172347,-0.08965132520376995,-0.04783672337504616,0.011955303884075086,-0.7552173567782193,T_cells
215,1.5879951893298887,0.5011292891004948,0.5006908754675624,0.15086363464106273,1.4531195344075978,0.7808828546080526,-0.12504744701039275,-0.44525406972786197,0.21087744511413045,T_cells
216,-0.4901585082119534,0.08136312466873111,0.4453487794129313,-0.03642852862754509,0.5168718411125545,-0.15497821006789156,-0.24353316446775355,-0.5281631311638352,0.3813258594821247,T_cells
217,-0.08350367300254735,0.06611711941064957,-0.19188645874669344,0.2558394004988734,1.5585352873833753,-0.5354003526734499,-0.5111160423312531,-0.14694263198352137,0.6881312632399994,T_cells
218,-0.22941667408956895,-0.9349730179609413,1.9844638835075539,-2.904787678674646,-2.6843488457680573,-1.0609720611510798,-0.46313644298517365,3.8287192016514857,-0.13956504611876874,B_cells
219,1.7083038579749823,5.644046656163843,1.482378139941021,-3.105273337195795,-1.2244367246979964,5.755397306025975,-0.14413680930534992,0.3059290535818065,2.9626845042000194,Monocytes
220,-0.6504464159672677,-0.04398821658916531,-0.6950330482767614,-0.1353347162404055,0.14196477238165328,-0.5582652757482012,-0.4104593261766207,-0.6275071638089199,0.7002587021011931,T_cells
221,0.27996715207557266,0.03345940112393592,0.11305542235385371,0.1844281667884141,-0.3728933041150314,-0.2523319999340989,-0.0708832446749858,-0.5938621449622159,-0.6633987784185852,T_cells
222,0.3381087262953892,0.016587062838054764,-0.1613203536588173,2.3070372909899652,1.2128244623675526,-0.15430976601748825,-0.9600079723322018,-0.19723101893541775,1.5454800772791581,T_cells
223,-0.025198818120479586,0.06376020322302893,-0.7463969752628563,-0.09958074994502311,-0.40512832790171194,-0.0002608778111275331,-0.7041455559957218,-0.36842549832706545,-0.724251858775471,T_cells
224,-0.8059392735518744,0.5613397015408846,0.44776305509973857,0.25960455404069,0.8333889585415907,-0.08827424357714679,4.062517609883516,-0.7746133067962153,-1.1304858148795298,Other cells
225,0.25081317253698904,0.3391978386819459,-0.5991328135322387,-1.180420501997176,-2.657459943894719,0.30188643026310596,-0.8286543550019976,-0.36805868899160044,0.2806382641028736,T_cells
226,0.25328907854861327,-0.40484902617773166,0.20022403563952637,0.010867545675181415,0.24716526118477095,-0.3340441754495638,0.049529790953206226,-0.5121890000560365,-0.08117069362139122,T_cells
227,0.5365152186180865,-1.169986490808544,0.11489729949208588,0.6031149511886351,0.6495126524642422,1.2417033410127856,-0.008170294976755513,-0.21851418896699162,0.9042720170941757,T_cells
228,1.316621797410096,0.10010551241038788,-0.27240405320913486,-0.09734712104854629,-0.005247741542032827,0.02000582740416524,2.8704504346243302,-0.8270222089064011,1.4178168346171085,Other cells
229,0.6989555752556232,-0.995548438919188,-1.4963441025876973,0.19482326299128785,0.18912783485681958,0.3367461116757093,-0.36318086486298873,-0.22946834025231327,0.40254599360805526,T_cells
230,-0.91707256232089,0.13896412956986934,-0.22052116158462232,0.24991119278473706,0.467531544358166,-0.6316910815722956,-0.1271995686304206,-0.5561723325693028,0.39034412170133287,T_cells
231,2.224323522005031,2.25429336504203,2.4496827140840973,-2.9338931328407063,1.4491637888827396,3.3320331875521356,-1.231623390688176,-0.13566361811373293,4.4280767139701105,Monocytes
232,-0.4096496562003114,-0.6879662766763689,-0.8109953111240892,2.4625746594166227,-0.08795062990114433,-0.7591607650853268,-0.06680339999164199,-0.44037899287117704,1.8489891732355261,T_cells
233,-3.0767271350234027,-0.34509122996072567,-0.1558942025364119,-1.483219536156145,-6.097235315777515,0.8181644852588487,0.19088810408352852,-0.23321284950092183,1.6766846609669535,Other cells
234,0.6815913287061938,-0.8064209525342445,-0.16749655345656994,0.16881127054050496,-0.776666680214125,-0.319232930198107,-0.4903095645669912,0.10769742519275853,-0.5156714290540978,T_cells
235,-0.23002354423158558,0.18831161111802228,-0.09121850446822946,0.42171517994703167,1.1777891627903807,-0.1903430053076762,-0.33796529740996795,0.2081614234250448,0.6536976988854238,T_cells
